48385,8.0815e+07,-64.85,-67.27,1.46,3.82,0,122.41,0.1,0.16
48404,8.0835e+07,-64.85,-67.19,1.54,3.82,0,121.54,0.1,0.16
48421,8.0855e+07,-64.85,-67.21,1.54,3.86,0,120.51,0.1,0.16
48438,8.0875e+07,-64.85,-67.22,1.54,3.89,0,119.49,0.1,0.16
48455,8.0895e+07,-64.84,-67.23,1.54,3.92,0,118.47,0.1,0.17
48482,8.0915e+07,-64.84,-67.23,1.54,3.96,0,117.47,0.1,0.16
48499,8.0935e+07,-64.84,-67.23,1.67,4,0,116.45,0.1,0.15
48516,8.0955e+07,-64.84,-67.24,1.67,4.04,0,115.44,0.1,0.15
48533,8.0975e+07,-64.83,-67.24,1.67,4.08,0,114.43,0.1,0.16
48550,8.0995e+07,-64.83,-67.24,1.67,4.12,0,113.42,0.1,0.16
48580,8.1015e+07,-64.83,-67.25,1.67,4.14,0,112.43,0.1,0.15
48599,8.1035e+07,-64.83,-67.18,1.76,4.14,0,111.58,0.1,0.15
48616,8.1055e+07,-64.83,-67.18,1.76,4.16,0,110.58,0.1,0.15
48633,8.1075e+07,-64.82,-67.19,1.76,4.19,0,109.58,0.1,0.15
48650,8.1095e+07,-64.82,-67.2,1.76,4.21,0,108.58,0.1,0.16
48677,8.1115e+07,-64.82,-67.21,1.76,4.23,0,107.6,0.1,0.15
48694,8.1135e+07,-64.82,-67.22,1.79,4.26,0,106.6,0.1,0.15
48711,8.1155e+07,-64.82,-67.22,1.79,4.28,0,105.6,0.1,0.15
48728,8.1175e+07,-64.81,-67.23,1.79,4.3,0,104.61,0.1,0.15
48745,8.1195e+07,-64.81,-67.24,1.79,4.33,0,103.61,0.1,0.15
48772,8.1215e+07,-64.81,-67.24,1.79,4.35,0,102.63,0.1,0.15
48791,8.1235e+07,-64.81,-67.17,1.82,4.35,0,101.8,0.1,0.14
48808,8.1255e+07,-64.81,-67.17,1.82,4.38,0,100.8,0.1,0.14
48825,8.1275e+07,-64.8,-67.17,1.82,4.41,0,99.82,0.1,0.14
48842,8.1295e+07,-64.8,-67.17,1.82,4.44,0,98.83,0.1,0.15
48869,8.1315e+07,-64.8,-67.17,1.82,4.46,0,97.85,0.1,0.14
48886,8.1335e+07,-64.8,-67.17,1.9,4.49,0,96.87,0.1,0.14
48903,8.1355e+07,-64.79,-67.17,1.9,4.52,0,95.89,0.1,0.14
48920,8.1375e+07,-64.79,-67.17,1.9,4.55,0,94.91,0.1,0.14
48937,8.1395e+07,-64.79,-67.17,1.9,4.57,0,93.94,0.1,0.15
48964,8.1415e+07,-64.79,-67.17,1.9,4.59,0,92.98,0.1,0.14
48983,8.1435e+07,-64.79,-67.12,1.94,4.58,0,92.16,0.09,0.13
49000,8.1455e+07,-64.79,-67.12,1.94,4.6,0,91.19,0.09,0.13
49017,8.1475e+07,-64.79,-67.13,1.94,4.61,0,90.22,0.09,0.14
49034,8.1495e+07,-64.78,-67.13,1.94,4.63,0,89.25,0.09,0.14
49061,8.1515e+07,-64.78,-67.13,1.94,4.65,0,88.3,0.09,0.13
49078,8.1535e+07,-64.78,-67.13,1.93,4.67,0,87.34,0.09,0.13
49095,8.1555e+07,-64.78,-67.13,1.93,4.7,0,86.37,0.09,0.13
49112,8.1575e+07,-64.78,-67.13,1.93,4.72,0,85.41,0.09,0.13
49129,8.1595e+07,-64.77,-67.13,1.93,4.74,0,84.45,0.09,0.14
49158,8.1615e+07,-64.77,-67.13,1.93,4.75,0,83.5,0.09,0.13
49177,8.1635e+07,0,-66.75,0,4.72,0,82.69,0.09,0.12
49194,8.1655e+07,0,-66.13,0,4.71,0,81.75,0.09,0.12
49211,8.1675e+07,0,-65.29,0,4.69,0,80.81,0.09,0.13
49228,8.1695e+07,0,-64.25,0,4.67,0,79.9,0.09,0.13
49256,8.1715e+07,0,-63.05,0,4.66,0,79.02,0.09,0.12
49273,8.1735e+07,0,-61.71,0,4.65,0,78.15,0.09,0.12
49290,8.1755e+07,0,-60.25,0,4.65,0,77.32,0.09,0.11
49307,8.1775e+07,0,-58.71,0,4.64,0,76.52,0.09,0.11
49324,8.1795e+07,0,-57.09,0,4.64,0,75.77,0.09,0.11
49351,8.1815e+07,0,-55.39,0,4.64,0,75.06,0.09,0.1
49370,8.1835e+07,0,-53.61,0,4.62,0,74.52,0.09,0.1
49387,8.1855e+07,0,-51.82,0,4.63,0,73.88,0.09,0.09
49404,8.1875e+07,0,-49.99,0,4.63,0,73.28,0.09,0.08
49421,8.1895e+07,0,-48.12,0,4.63,0,72.73,0.09,0.07
49448,8.1915e+07,0,-46.23,0,4.63,0,72.22,0.09,0.07
49465,8.1935e+07,0,-44.31,0,4.62,0,71.73,0.09,0.06
49482,8.1955e+07,0,-42.38,0,4.61,0,71.28,0.09,0.05
49499,8.1975e+07,0,-40.42,0,4.59,0,70.87,0.09,0.04
49516,8.1995e+07,0,-38.46,0,4.57,0,70.48,0.09,0.04
49546,8.2015e+07,0,-36.49,0,4.53,0,70.13,0.09,0.04
49565,8.2035e+07,0,-34.53,0,4.46,0,69.9,0.09,0.03
49582,8.2055e+07,0,-32.62,0,4.41,0,69.6,0.09,0.03
49599,8.2075e+07,0,-30.75,0,4.35,0,69.31,0.09,0.03
49616,8.2095e+07,0,-28.95,0,4.29,0,69.05,0.09,0.04
49643,8.2115e+07,0,-27.2,0,4.22,0,68.81,0.09,0.04
49660,8.2135e+07,0,-25.52,0,4.15,0,68.58,0.09,0.03
49677,8.2155e+07,0,-23.91,0,4.07,0,68.37,0.09,0.03
49694,8.2175e+07,0,-22.38,0,3.99,0,68.18,0.09,0.03
49711,8.2195e+07,0,-20.93,0,3.9,0,68,0.09,0.05
49738,8.2215e+07,0,-19.54,0,3.8,0,67.84,0.09,0.04
49757,8.2235e+07,0,-18.25,0,3.68,0,67.74,0.1,0.03
49774,8.2255e+07,0,-17.01,0,3.58,0,67.6,0.1,0.03
49791,8.2275e+07,0,-15.84,0,3.48,0,67.46,0.1,0.03
49808,8.2295e+07,0,-14.73,0,3.38,0,67.34,0.1,0.04
49835,8.2315e+07,0,-13.7,0,3.27,0,67.23,0.1,0.03
49852,8.2335e+07,0,-12.73,0,3.16,0,67.13,0.1,0.03
49869,8.2355e+07,0,-11.82,0,3.06,0,67.03,0.1,0.02
49886,8.2375e+07,0,-10.96,0,2.95,0,66.94,0.1,0.02
49903,8.2395e+07,0,-10.17,0,2.84,0,66.86,0.1,0.03
49930,8.2415e+07,0,-9.42,0,2.73,0,66.79,0.1,0.03
49949,8.2435e+07,0,-8.76,0,2.6,0,66.75,0.09,0.02
49966,8.2455e+07,0,-8.11,0,2.5,0,66.68,0.09,0.02
49983,8.2475e+07,0,-7.5,0,2.39,0,66.63,0.09,0.01
50000,8.2495e+07,0,-6.94,0,2.29,0,66.58,0.09,0.02
50027,8.2515e+07,0,-6.39,0,2.19,0,66.53,0.09,0.02
50044,8.2535e+07,0,-5.89,0,2.1,0,66.49,0.09,0.02
50061,8.2555e+07,0,-5.41,0,2.02,0,66.45,0.09,0.02
50078,8.2575e+07,0,-4.97,0,1.93,0,66.41,0.09,0.01
50095,8.2595e+07,0,-4.56,0,1.84,0,66.38,0.09,0.01
50122,8.2615e+07,0,-4.17,0,1.76,0,66.36,0.09,0.01
50141,8.2635e+07,0,-3.82,0,1.67,0,66.34,0.08,0.02
50158,8.2655e+07,0,-3.49,0,1.59,0,66.32,0.08,0.02
50175,8.2675e+07,0,-3.19,0,1.51,0,66.31,0.08,0.01
50192,8.2695e+07,0,-2.91,0,1.43,0,66.29,0.08,0.01
50219,8.2715e+07,0,-2.64,0,1.35,0,66.29,0.08,0.02
50236,8.2735e+07,0,-2.4,0,1.28,0,66.28,0.08,0.02
50253,8.2755e+07,0,-2.17,0,1.2,0,66.27,0.08,0.02
50270,8.2775e+07,0,-1.96,0,1.13,0,66.27,0.08,0.02
50287,8.2795e+07,0,-1.77,0,1.06,0,66.27,0.08,0.02
50314,8.2815e+07,0,-1.59,0,0.99,0,66.27,0.08,0.02
50333,8.2835e+07,0,-1.42,0,0.92,0,66.28,0.07,0.02
50350,8.2855e+07,0,-1.27,0,0.86,0,66.28,0.07,0.02
50367,8.2875e+07,0,-1.12,0,0.79,0,66.28,0.07,0.02
50384,8.2895e+07,0,-0.99,0,0.73,0,66.29,0.07,0.02
50411,8.2915e+07,0,-0.87,0,0.67,0,66.3,0.07,0.02
50428,8.2935e+07,0,-0.75,0,0.61,0,66.31,0.07,0.02
50445,8.2955e+07,0,-0.65,0,0.55,0,66.32,0.07,0.03
50462,8.2975e+07,0,-0.55,0,0.5,0,66.32,0.07,0.02
50479,8.2995e+07,0,-0.46,0,0.44,0,66.33,0.07,0.02
50509,8.3015e+07,0,-0.38,0,0.39,0,66.35,0.07,0.03
50528,8.3035e+07,0,-0.3,0,0.34,0,66.36,0.05,0.03
50545,8.3055e+07,0,-0.23,0,0.29,0,66.37,0.05,0.03
50562,8.3075e+07,0,-0.16,0,0.24,0,66.38,0.05,0.03
50579,8.3095e+07,0,-0.1,0,0.19,0,66.39,0.05,0.03
50606,8.3115e+07,0,-0.04,0,0.14,0,66.41,0.05,0.03
50623,8.3135e+07,0,0,0,0.1,0,66.42,0.05,0.03
50640,8.3155e+07,0,0.05,0,0.06,0,66.43,0.05,0.03
50657,8.3175e+07,0,0.09,0,0.01,0,66.44,0.05,0.03
50674,8.3195e+07,0,0.13,0,-0.02,0,66.46,0.05,0.03
50701,8.3215e+07,0,0.17,0,-0.06,0,66.47,0.05,0.03
50720,8.3235e+07,0,0.2,0,-0.1,0,66.48,0.05,0.03
50737,8.3255e+07,0,0.23,0,-0.14,0,66.5,0.05,0.03
50754,8.3275e+07,0,0.26,0,-0.18,0,66.51,0.05,0.03
50771,8.3295e+07,0,0.29,0,-0.21,0,66.52,0.05,0.03
50798,8.3315e+07,0,0.31,0,-0.25,0,66.54,0.05,0.03
50815,8.3335e+07,0,0.34,0,-0.29,0,66.55,0.05,0.03
50832,8.3355e+07,0,0.36,0,-0.32,0,66.56,0.05,0.03
50849,8.3375e+07,0,0.37,0,-0.36,0,66.58,0.05,0.03
50866,8.3395e+07,0,0.39,0,-0.39,0,66.59,0.05,0.03
50893,8.3415e+07,0,0.41,0,-0.43,0,66.61,0.05,0.03
50912,8.3435e+07,0,0.42,0,-0.46,0,66.63,0.04,0.03
50929,8.3455e+07,0,0.43,0,-0.49,0,66.64,0.04,0.03
50946,8.3475e+07,0,0.45,0,-0.52,0,66.66,0.04,0.03
50963,8.3495e+07,0,0.46,0,-0.55,0,66.68,0.04,0.03
50990,8.3515e+07,0,0.47,0,-0.58,0,66.69,0.04,0.03
51007,8.3535e+07,0,0.48,0,-0.61,0,66.71,0.04,0.03
51024,8.3555e+07,0,0.48,0,-0.64,0,66.73,0.04,0.03
51041,8.3575e+07,0,0.49,0,-0.66,0,66.74,0.04,0.03
51058,8.3595e+07,0,0.5,0,-0.69,0,66.76,0.04,0.03
51085,8.3615e+07,0,0.5,0,-0.72,0,66.78,0.04,0.03
51104,8.3635e+07,0,0.51,0,-0.74,0,66.8,0.04,0.03
51121,8.3655e+07,0,0.51,0,-0.77,0,66.81,0.04,0.03
51138,8.3675e+07,0,0.52,0,-0.79,0,66.83,0.04,0.03
51155,8.3695e+07,0,0.52,0,-0.82,0,66.85,0.04,0.03
51182,8.3715e+07,0,0.52,0,-0.85,0,66.87,0.04,0.03
51199,8.3735e+07,0,0.53,0,-0.87,0,66.89,0.04,0.03
51216,8.3755e+07,0,0.53,0,-0.89,0,66.9,0.04,0.03
51233,8.3775e+07,0,0.53,0,-0.91,0,66.92,0.04,0.03
51250,8.3795e+07,0,0.53,0,-0.94,0,66.94,0.04,0.03
51277,8.3815e+07,0,0.53,0,-0.96,0,66.96,0.04,0.03
51296,8.3835e+07,0,0.54,0,-0.98,0,66.98,0.03,0.03
51313,8.3855e+07,0,0.54,0,-1,0,66.99,0.03,0.03
51330,8.3875e+07,0,0.54,0,-1.02,0,67.01,0.03,0.03
51347,8.3895e+07,0,0.54,0,-1.04,0,67.03,0.03,0.03
51374,8.3915e+07,0,0.54,0,-1.06,0,67.05,0.03,0.03
51391,8.3935e+07,0,0.55,0,-1.08,0,67.07,0.03,0.03
51408,8.3955e+07,0,0.55,0,-1.09,0,67.08,0.03,0.03
51425,8.3975e+07,0,0.55,0,-1.11,0,67.1,0.03,0.03
51442,8.3995e+07,0,0.55,0,-1.13,0,67.12,0.03,0.03
51473,8.4015e+07,0,0.55,0,-1.15,0,67.14,0.03,0.03
51492,8.4035e+07,0,0.55,0,-1.16,0,67.15,0.03,0.03
51509,8.4055e+07,0,0.55,0,-1.18,0,67.17,0.03,0.03
51526,8.4075e+07,0,0.55,0,-1.2,0,67.19,0.03,0.03
51543,8.4095e+07,0,0.55,0,-1.21,0,67.2,0.03,0.03
51570,8.4115e+07,0,0.55,0,-1.23,0,67.22,0.03,0.03
51587,8.4135e+07,0,0.55,0,-1.24,0,67.24,0.03,0.03
51604,8.4155e+07,0,0.55,0,-1.26,0,67.26,0.03,0.03
51621,8.4175e+07,0,0.55,0,-1.27,0,67.27,0.03,0.03
51638,8.4195e+07,0,0.55,0,-1.29,0,67.29,0.03,0.03
51665,8.4215e+07,0,0.55,0,-1.31,0,67.31,0.03,0.03
51684,8.4235e+07,0,0.55,0,-1.32,0,67.33,0.03,0.03
51701,8.4255e+07,0,0.55,0,-1.33,0,67.34,0.03,0.03
51718,8.4275e+07,0,0.55,0,-1.34,0,67.36,0.03,0.03
51735,8.4295e+07,0,0.54,0,-1.36,0,67.38,0.03,0.03
51762,8.4315e+07,0,0.54,0,-1.37,0,67.4,0.03,0.03
51779,8.4335e+07,0,0.54,0,-1.39,0,67.42,0.03,0.03
51796,8.4355e+07,0,0.54,0,-1.4,0,67.43,0.03,0.03
51813,8.4375e+07,0,0.54,0,-1.41,0,67.45,0.03,0.03
51830,8.4395e+07,0,0.54,0,-1.42,0,67.47,0.03,0.03
51857,8.4415e+07,0,0.54,0,-1.44,0,67.49,0.03,0.03
51876,8.4435e+07,0,0.54,0,-1.45,0,67.51,0.02,0.03
51893,8.4455e+07,0,0.54,0,-1.46,0,67.52,0.02,0.03
51910,8.4475e+07,0,0.54,0,-1.47,0,67.54,0.02,0.03
51927,8.4495e+07,0,0.53,0,-1.48,0,67.56,0.02,0.03
51954,8.4515e+07,0,0.53,0,-1.5,0,67.58,0.02,0.03
51971,8.4535e+07,0,0.53,0,-1.5,0,67.6,0.02,0.03
51988,8.4555e+07,0,0.53,0,-1.51,0,67.62,0.02,0.03
52005,8.4575e+07,0,0.53,0,-1.53,0,67.64,0.02,0.03
52022,8.4595e+07,0,0.53,0,-1.53,0,67.65,0.02,0.03
52049,8.4615e+07,0,0.53,0,-1.55,0,67.67,0.02,0.03
52068,8.4635e+07,0,0.53,0,-1.56,0,67.69,0.02,0.03
52085,8.4655e+07,0,0.53,0,-1.57,0,67.71,0.02,0.03
52102,8.4675e+07,0,0.53,0,-1.58,0,67.73,0.02,0.03
52119,8.4695e+07,0,0.52,0,-1.59,0,67.75,0.02,0.02
52146,8.4715e+07,0,0.52,0,-1.6,0,67.76,0.02,0.03
52163,8.4735e+07,0,0.52,0,-1.61,0,67.78,0.02,0.02
52180,8.4755e+07,0,0.52,0,-1.62,0,67.8,0.02,0.02
52197,8.4775e+07,0,0.52,0,-1.63,0,67.82,0.02,0.02
52214,8.4795e+07,0,0.51,0,-1.64,0,67.84,0.02,0.02
52241,8.4815e+07,0,0.51,0,-1.65,0,67.85,0.02,0.02
52260,8.4835e+07,0,0.51,0,-1.66,0,67.87,0.02,0.02
52277,8.4855e+07,0,0.51,0,-1.67,0,67.89,0.02,0.02
52294,8.4875e+07,0,0.51,0,-1.68,0,67.91,0.02,0.02
52311,8.4895e+07,0,0.51,0,-1.68,0,67.93,0.02,0.02
52338,8.4915e+07,0,0.51,0,-1.7,0,67.94,0.02,0.02
52355,8.4935e+07,0,0.51,0,-1.7,0,67.96,0.02,0.02
52372,8.4955e+07,0,0.51,0,-1.71,0,67.98,0.02,0.02
52389,8.4975e+07,0,0.51,0,-1.72,0,68,0.02,0.02
52406,8.4995e+07,0,0.51,0,-1.73,0,68.01,0.02,0.02
52436,8.5015e+07,0,0.51,0,-1.74,0,68.03,0.02,0.02
52455,8.5035e+07,0,0.51,0,-1.75,0,68.05,0.02,0.02
52472,8.5055e+07,0,0.51,0,-1.76,0,68.07,0.02,0.02
52489,8.5075e+07,0,0.51,0,-1.76,0,68.08,0.02,0.02
52506,8.5095e+07,0,0.51,0,-1.77,0,68.1,0.02,0.02
52533,8.5115e+07,0,0.5,0,-1.78,0,68.12,0.02,0.02
52550,8.5135e+07,0,0.5,0,-1.79,0,68.14,0.02,0.02
52567,8.5155e+07,0,0.5,0,-1.8,0,68.15,0.02,0.02
52584,8.5175e+07,0,0.5,0,-1.8,0,68.17,0.02,0.02
52601,8.5195e+07,0,0.5,0,-1.81,0,68.19,0.02,0.02
52628,8.5215e+07,0,0.5,0,-1.82,0,68.21,0.02,0.02
52647,8.5235e+07,0,0.5,0,-1.83,0,68.22,0.02,0.02
52664,8.5255e+07,0,0.5,0,-1.84,0,68.24,0.02,0.02
52681,8.5275e+07,0,0.5,0,-1.84,0,68.26,0.02,0.02
52698,8.5295e+07,0,0.51,0,-1.85,0,68.27,0.02,0.02
52725,8.5315e+07,0,0.51,0,-1.86,0,68.29,0.02,0.02
52742,8.5335e+07,0,0.51,0,-1.87,0,68.31,0.02,0.02
52759,8.5355e+07,0,0.51,0,-1.87,0,68.33,0.02,0.02
52776,8.5375e+07,0,0.51,0,-1.88,0,68.34,0.02,0.02
52793,8.5395e+07,0,0.51,0,-1.89,0,68.36,0.02,0.02
52820,8.5415e+07,0,0.51,0,-1.89,0,68.38,0.02,0.02
52839,8.5435e+07,0,0.51,0,-1.9,0,68.39,0.02,0.02
52856,8.5455e+07,0,0.51,0,-1.91,0,68.41,0.02,0.02
52873,8.5475e+07,0,0.51,0,-1.91,0,68.43,0.02,0.02
52890,8.5495e+07,0,0.51,0,-1.92,0,68.45,0.02,0.02
52917,8.5515e+07,0,0.51,0,-1.92,0,68.46,0.02,0.02
52934,8.5535e+07,0,0.51,0,-1.93,0,68.48,0.02,0.02
52951,8.5555e+07,0,0.51,0,-1.94,0,68.5,0.02,0.02
52968,8.5575e+07,0,0.51,0,-1.94,0,68.51,0.02,0.02
52985,8.5595e+07,0,0.5,0,-1.95,0,68.53,0.02,0.02
53012,8.5615e+07,0,0.5,0,-1.96,0,68.55,0.02,0.02
53031,8.5635e+07,0,0.5,0,-1.96,0,68.56,0.02,0.02
53048,8.5655e+07,0,0.5,0,-1.97,0,68.58,0.02,0.02
53065,8.5675e+07,0,0.5,0,-1.97,0,68.6,0.02,0.02
53082,8.5695e+07,0,0.49,0,-1.98,0,68.61,0.02,0.02
53114,8.5715e+07,0,0.49,0,-1.99,0,68.63,0.02,0.02
53131,8.5735e+07,-47.83,0.26,-8.36,-2.04,0,68.66,0.02,0.02
53148,8.5755e+07,-47.83,-0.15,-8.36,-2.12,0,68.69,0.02,0.02
53165,8.5775e+07,-47.82,-0.73,-8.36,-2.24,0,68.74,0.02,0.02
53182,8.5795e+07,-47.82,-1.46,-8.36,-2.37,0,68.79,0.02,0.02
53209,8.5815e+07,-47.82,-2.32,-8.36,-2.53,0,68.85,0.02,0.02
53228,8.5835e+07,51.36,-2.82,-10.37,-2.72,0,68.91,0.02,0.02
53245,8.5855e+07,51.36,-3.04,-10.37,-2.92,0,68.95,0.02,0.02
53262,8.5875e+07,51.35,-3,-10.37,-3.15,0,68.98,0.02,0.02
53279,8.5895e+07,51.34,-2.74,-10.37,-3.39,0,68.99,0.02,0.01
53306,8.5915e+07,51.32,-2.29,-10.37,-3.64,0,69,0.02,0.01
53323,8.5935e+07,51.16,-1.67,-12.39,-3.9,0,68.99,0.02,0.01
53340,8.5955e+07,51.15,-0.91,-12.39,-4.19,0,68.96,0.02,0.02
53357,8.5975e+07,51.13,-0.03,-12.39,-4.48,0,68.91,0.02,0.03
53374,8.5995e+07,51.11,0.95,-12.39,-4.77,0,68.86,0.02,0.04
53404,8.6015e+07,51.09,2.04,-12.39,-5.07,0,68.78,0.02,0.04
53423,8.6035e+07,50.91,3.2,-14.43,-5.38,0,68.7,0.02,0.04
53440,8.6055e+07,50.88,4.44,-14.43,-5.7,0,68.59,0.02,0.05
53457,8.6075e+07,50.85,5.73,-14.43,-6.01,0,68.48,0.02,0.06
53474,8.6095e+07,50.83,7.08,-14.43,-6.33,0,68.35,0.02,0.08
53501,8.6115e+07,50.8,8.47,-14.43,-6.64,0,68.22,0.02,0.07
53518,8.6135e+07,50.62,9.9,-16.48,-6.95,0,68.07,0.02,0.07
53535,8.6155e+07,50.58,11.36,-16.48,-7.27,0,67.92,0.02,0.08
53552,8.6175e+07,50.55,12.85,-16.48,-7.58,0,67.76,0.02,0.09
53569,8.6195e+07,50.51,14.36,-16.48,-7.89,0,67.6,0.02,0.11
53596,8.6215e+07,50.48,15.89,-16.48,-8.19,0,67.44,0.02,0.1
53615,8.6235e+07,50.29,17.44,-18.54,-8.49,0,67.27,0.02,0.09
53632,8.6255e+07,50.25,19,-18.54,-8.79,0,67.11,0.02,0.1
53649,8.6275e+07,50.21,20.57,-18.54,-9.08,0,66.95,0.02,0.11
53666,8.6295e+07,50.17,22.13,-18.54,-9.37,0,66.79,0.02,0.13
53693,8.6315e+07,50.13,23.68,-18.52,-9.65,0,66.64,0.02,0.11
53710,8.6335e+07,49.94,25.19,-18.31,-9.92,0,66.51,0.02,0.1
53727,8.6355e+07,49.9,26.67,-18.09,-10.19,0,66.39,0.02,0.11
53744,8.6375e+07,49.86,28.09,-17.87,-10.44,0,66.28,0.02,0.12
53761,8.6395e+07,49.82,29.47,-17.64,-10.69,0,66.2,0.02,0.14
53788,8.6415e+07,49.78,30.78,-17.41,-10.92,0,66.14,0.02,0.11
53807,8.6435e+07,49.61,32.02,-12.39,-11.12,0,66.13,0.02,0.1
53824,8.6455e+07,49.57,33.2,-12.39,-11.3,0,66.16,0.02,0.1
53841,8.6475e+07,49.54,34.31,-12.39,-11.45,0,66.22,0.02,0.1
53858,8.6495e+07,49.52,35.35,-12.39,-11.58,0,66.32,0.02,0.11
53885,8.6515e+07,49.49,36.33,-12.39,-11.69,0,66.47,0.02,0.09
53902,8.6535e+07,49.45,37.23,-6.38,-11.76,0,66.67,0.02,0.08
53919,8.6555e+07,49.44,38.07,-6.38,-11.8,0,66.93,0.02,0.07
53936,8.6575e+07,49.43,38.84,-6.38,-11.81,0,67.24,0.02,0.07
53953,8.6595e+07,49.43,39.54,-6.38,-11.8,0,67.59,0.02,0.08
53980,8.6615e+07,49.43,40.19,-6.38,-11.77,0,67.99,0.02,0.06
53999,8.6635e+07,49.58,40.77,-2.7,-11.71,0,68.45,0.02,0.05
54016,8.6655e+07,49.59,41.31,-2.7,-11.63,0,68.96,0.02,0.05
54033,8.6675e+07,49.61,41.8,-2.7,-11.53,0,69.51,0.02,0.05
54050,8.6695e+07,49.63,42.24,-2.7,-11.41,0,70.09,0.02,0.05
54077,8.6715e+07,49.65,42.65,-2.7,-11.28,0,70.71,0.02,0.04
54094,8.6735e+07,49.98,43.02,-0.86,-11.13,0,71.37,0.02,0.03
54111,8.6755e+07,50.01,43.36,-0.86,-10.97,0,72.06,0.02,0.03
54128,8.6775e+07,50.04,43.67,-0.86,-10.8,0,72.77,0.02,0.02
54145,8.6795e+07,50.07,43.95,-0.86,-10.62,0,73.51,0.02,0.03
54172,8.6815e+07,50.09,44.22,-0.86,-10.44,0,74.26,0.02,0.02
54191,8.6835e+07,50.54,44.45,-0.51,-10.24,0,75.04,0.05,0.02
54208,8.6855e+07,50.57,44.69,-0.51,-10.04,0,75.83,0.05,0.01
54225,8.6875e+07,50.6,44.92,-0.51,-9.83,0,76.62,0.05,0.01
54242,8.6895e+07,50.63,45.13,-0.51,-9.63,0,77.42,0.05,0.01
54269,8.6915e+07,50.66,45.34,-0.51,-9.42,0,78.23,0.05,0.01
54286,8.6935e+07,51.12,45.54,-1.24,-9.22,0,79.03,0.05,0.01
54303,8.6955e+07,51.15,45.74,-1.24,-9.01,0,79.84,0.05,0.01
54320,8.6975e+07,51.18,45.94,-1.24,-8.81,0,80.64,0.05,0.01
54337,8.6995e+07,51.21,46.13,-1.24,-8.61,0,81.44,0.05,0.01
54367,8.7015e+07,51.24,46.32,-1.24,-8.41,0,82.23,0.05,0.01
54386,8.7035e+07,51.66,46.47,-1.06,-8.2,0,83.04,0.06,0.01
54403,8.7055e+07,51.69,46.66,-1.06,-8,0,83.83,0.06,0.01
54420,8.7075e+07,51.72,46.85,-1.06,-7.8,0,84.61,0.06,0.01
54437,8.7095e+07,51.74,47.03,-1.06,-7.6,0,85.39,0.06,0
54464,8.7115e+07,51.77,47.21,-1.06,-7.4,0,86.17,0.06,0.01
54481,8.7135e+07,52.14,47.4,-0.05,-7.2,0,86.94,0.06,0.01
54498,8.7155e+07,52.16,47.58,-0.05,-7,0,87.72,0.06,0.01
54515,8.7175e+07,52.18,47.76,-0.05,-6.8,0,88.49,0.06,0.01
54532,8.7195e+07,52.2,47.93,-0.05,-6.6,0,89.26,0.06,0
54559,8.7215e+07,52.23,48.11,-0.05,-6.39,0,90.03,0.06,0.01
54578,8.7235e+07,52.54,48.23,0.98,-6.17,0,90.81,0.06,0.01
54595,8.7255e+07,52.56,48.4,0.98,-5.97,0,91.58,0.06,0.01
54612,8.7275e+07,52.58,48.57,0.98,-5.76,0,92.34,0.06,0.01
54629,8.7295e+07,52.6,48.73,0.98,-5.55,0,93.11,0.06,0.01
54656,8.7315e+07,52.62,48.89,0.98,-5.34,0,93.88,0.06,0.01
54673,8.7335e+07,52.89,49.05,1.86,-5.14,0,94.65,0.06,0.01
54690,8.7355e+07,52.9,49.2,1.86,-4.93,0,95.42,0.06,0.01
54707,8.7375e+07,52.92,49.35,1.86,-4.72,0,96.19,0.06,0.01
54724,8.7395e+07,52.94,49.49,1.86,-4.51,0,96.96,0.06,0.01
54751,8.7415e+07,52.95,49.64,1.86,-4.32,0,97.73,0.06,0.01
54770,8.7435e+07,53.17,49.73,2.77,-4.1,0,98.5,0.05,0.01
54787,8.7455e+07,53.19,49.87,2.77,-3.9,0,99.28,0.05,0.01
54804,8.7475e+07,53.2,50,2.77,-3.7,0,100.06,0.05,0.01
54821,8.7495e+07,53.21,50.14,2.77,-3.5,0,100.84,0.05,0.01
54848,8.7515e+07,53.22,50.27,2.77,-3.31,0,101.62,0.05,0.01
54865,8.7535e+07,53.41,50.39,3.42,-3.11,0,102.41,0.05,0.01
54882,8.7555e+07,53.42,50.52,3.42,-2.92,0,103.19,0.05,0.01
54899,8.7575e+07,53.43,50.64,3.42,-2.73,0,103.98,0.05,0
54916,8.7595e+07,53.44,50.76,3.42,-2.54,0,104.78,0.05,0
54943,8.7615e+07,53.45,50.88,3.42,-2.36,0,105.56,0.05,0.01
54962,8.7635e+07,53.6,50.95,4.03,-2.18,0,106.33,0.05,0.01
54979,8.7655e+07,53.6,51.07,4.03,-2,0,107.13,0.05,0
54996,8.7675e+07,53.61,51.18,4.03,-1.82,0,107.93,0.05,0
55013,8.7695e+07,53.62,51.29,4.03,-1.64,0,108.73,0.05,0
55040,8.7715e+07,53.62,51.39,4.03,-1.47,0,109.53,0.05,0
55057,8.7735e+07,53.75,51.49,4.62,-1.3,0,110.33,0.05,0
55074,8.7755e+07,53.75,51.59,4.62,-1.13,0,111.13,0.05,0
55091,8.7775e+07,53.76,51.69,4.62,-0.96,0,111.94,0.05,0
55108,8.7795e+07,53.76,51.79,4.62,-0.79,0,112.74,0.05,0
